time,energy,enstrophy,E_injection,E_hdiss,E_drag
3.8008438060224106,0.23983164837677215,82.72112379623222,0.06862721252979584,-3.3404088020998057e-06,0.00035432282894429435
3.8008438060224106,0.23983164837677215,82.72112379623222,0.06862721252979584,-3.3404088020998057e-06,0.00035432282894429435
3.8008438060224106,0.23983164837677215,82.72112379623222,0.06862721252979584,-3.3404088020998057e-06,0.00035432282894429435
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
4.813089873179242,0.29043862212340704,83.29909505859172,0.06929611828732707,-2.512993920155368e-06,0.0004905575476224571
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
5.825335940336075,0.3680319357434305,83.8785446198283,0.08887073336053267,-2.897357202927663e-06,0.0006981223299306175
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
6.570511984420785,0.4425677326847313,84.4020164194618,0.11223714551187827,1.0528940670551637e-06,0.0009248825282762109
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.2363787546286105,0.5190987437693482,84.85271310729546,0.10262591165782724,-5.51410091269688e-06,0.0011872549755204019
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
7.902245524836436,0.5598742333675792,85.40917963037151,0.04668277857930436,5.909900180901642e-06,0.0013200618115505676
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
8.568112295044255,0.5984683139849684,86.18459202430967,0.07161733984577151,6.141681142048951e-06,0.0014873195123143042
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.233979065252072,0.667532422757828,87.53682892358742,0.130260478427418,-3.7128706672902024e-06,0.0017796131010140743
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
9.797464605620892,0.7338663938347587,88.31476212514617,0.12144395877034157,2.7999233696159226e-07,0.002061891863457083
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.360950145989712,0.8013115992509833,88.6175569390243,0.11178059441395284,-8.54982621681795e-06,0.002329191856685541
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
10.924435686358532,0.8808772658016185,88.41847028146225,0.16663723815103684,2.1177479101749915e-06,0.002661919128176205
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.487921226727352,0.9612252788850612,88.02042581654557,0.14308172860093463,-7.773279112570819e-07,0.002975786492372275
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
11.99350617813029,1.0312385726980489,87.98948435681659,0.10137532029169014,-1.3380084868977323e-06,0.0032597139047796414
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
12.499091129533227,1.0976828272396577,88.43394364934018,0.12147916044278913,3.504449877842335e-07,0.0035510411357087502
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.004676080936164,1.1503753203002507,88.86692946945503,0.09320671566482083,-7.315883366632865e-07,0.003801481370397049
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
13.510261032339102,1.1983783466138958,88.96660293523826,0.09342703216412464,-5.459560304182982e-06,0.004090661769258653
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.01584598374204,1.225213772060121,89.30341926971884,0.04559136076403759,9.099014938971107e-06,0.004294956749098602
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.440804050997567,1.2398905896193826,89.28192823554451,0.034428075267048316,-3.845034506078995e-06,0.004395850210567752
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
14.865762118253095,1.2606888686247937,89.22436437126315,0.0838628139402972,9.01210833093683e-06,0.004495521466963384
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.290720185508622,1.305944729944895,89.34271037994986,0.08788885272868467,-2.2774423777151426e-06,0.004741958332613465
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
15.71567825276415,1.3490113254816811,89.38155868773366,0.15047186725687267,-3.7408436344923027e-06,0.004944451683912769
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.094485352099326,1.4144709730393275,89.42391856498347,0.21546581741189336,7.087460352265444e-06,0.005221260733196997
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.473292451434503,1.4917451750104134,89.40033514635557,0.18761727812956536,2.199726148342675e-06,0.005581195994797959
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
16.85209955076968,1.5527941776484946,89.22444221908489,0.17093138346673403,6.9506156234383984e-06,0.005828254996334143
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.230906650104856,1.6133507521083987,89.4084228751389,0.12324174715876883,4.872267318864698e-07,0.006128136041914608
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.570795089827882,1.6408103295466403,89.74796542745744,0.08277820800264571,3.55768851389081e-06,0.006282986492546038
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
17.91068352955091,1.6798767490018158,90.16533630312523,0.12084433838333358,2.4196063729562057e-06,0.0064876341209376106
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.250571969273935,1.7363297058270737,90.18154432431699,0.15507146979927414,8.273632263128941e-06,0.006758115252038808
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.59046040899696,1.77183963889414,90.53938369698047,0.11759829939740409,3.8654511840102225e-06,0.006963349996813908
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
18.930348848719987,1.8139753163948322,91.00021219556896,0.12121137561013239,4.570873737465395e-06,0.007187675011786708
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.270237288443013,1.8479527272713683,91.04533986463697,0.1094588549340768,2.9865731284524215e-07,0.007344021389718592
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.61012572816604,1.8820261364284654,91.01678764758378,0.10716841010882047,2.0150160959946897e-06,0.007525525743143446
19.950014167889066,1.9133697064735977,91.10064333785276,0.11086098799569308,-7.04787412605911e-06,0.007679361751174716
19.950014167889066,1.9133697064735977,91.10064333785276,0.11086098799569308,-7.04787412605911e-06,0.007679361751174716
19.950014167889066,1.9133697064735977,91.10064333785276,0.11086098799569308,-7.04787412605911e-06,0.007679361751174716
